03/28/2023 12:12:16 PM	443.63	12.93

03/28/2023 12:12:17 PM	440.61	12.93

03/28/2023 12:12:18 PM	444.05	12.93

03/28/2023 12:12:19 PM	446.77	12.93

03/28/2023 12:12:20 PM	446.49	12.93

03/28/2023 12:12:21 PM	441.59	12.93

03/28/2023 12:12:22 PM	446.96	12.93

03/28/2023 12:12:23 PM	447.37	12.93

03/28/2023 12:12:24 PM	441.58	12.93

03/28/2023 12:12:25 PM	440.65	12.93

03/28/2023 12:12:26 PM	445.08	12.93

03/28/2023 12:12:27 PM	443.88	12.93

03/28/2023 12:12:28 PM	440.66	12.93

03/28/2023 12:12:29 PM	438.32	12.93

03/28/2023 12:12:30 PM	437.1	12.93

03/28/2023 12:12:31 PM	439.13	12.93

03/28/2023 12:12:32 PM	442.79	12.93

03/28/2023 12:12:33 PM	447.53	12.93

03/28/2023 12:12:34 PM	447.52	12.93

03/28/2023 12:12:35 PM	439.74	12.93

03/28/2023 12:12:36 PM	440.03	12.93

03/28/2023 12:12:37 PM	441.28	12.93

03/28/2023 12:12:38 PM	441.55	12.93

03/28/2023 12:12:39 PM	439.47	12.93

03/28/2023 12:12:40 PM	439.62	12.93

03/28/2023 12:12:41 PM	438.86	12.93

03/28/2023 12:12:42 PM	439.35	12.93

03/28/2023 12:12:43 PM	439.87	12.93

03/28/2023 12:12:44 PM	439.12	12.93

03/28/2023 12:12:45 PM	440.52	12.93

03/28/2023 12:12:46 PM	446.73	12.93

03/28/2023 12:12:47 PM	445.94	12.93

03/28/2023 12:12:48 PM	441.71	12.93

03/28/2023 12:12:49 PM	439.82	12.93

03/28/2023 12:12:50 PM	439.82	12.93

03/28/2023 12:12:51 PM	439.82	12.93

03/28/2023 12:12:52 PM	436.69	12.93

03/28/2023 12:12:53 PM	438.08	12.93

03/28/2023 12:12:54 PM	438.75	12.93

03/28/2023 12:12:55 PM	438.32	12.93

03/28/2023 12:12:56 PM	438.17	12.93

03/28/2023 12:12:57 PM	447.24	12.93

03/28/2023 12:12:58 PM	455.08	12.92

03/28/2023 12:12:59 PM	451.92	12.93

03/28/2023 12:13:00 PM	442.48	12.93

03/28/2023 12:13:01 PM	442.22	12.93

03/28/2023 12:13:02 PM	442.17	12.93

03/28/2023 12:13:03 PM	440.6	12.93

03/28/2023 12:13:04 PM	440.28	12.93

03/28/2023 12:13:05 PM	439.13	12.93

03/28/2023 12:13:06 PM	439.92	12.93

03/28/2023 12:13:07 PM	439.75	12.93

03/28/2023 12:13:08 PM	445.5	12.93

03/28/2023 12:13:09 PM	444.85	12.93

03/28/2023 12:13:10 PM	439.33	12.93

03/28/2023 12:13:11 PM	439.8	12.93

03/28/2023 12:13:12 PM	439.63	12.93

03/28/2023 12:13:13 PM	439.38	12.93

03/28/2023 12:13:14 PM	439.82	12.93

03/28/2023 12:13:15 PM	443.66	12.93

03/28/2023 12:13:16 PM	448.46	12.93

03/28/2023 12:13:17 PM	448.19	12.93

03/28/2023 12:13:18 PM	447.54	12.93

03/28/2023 12:13:19 PM	447.06	12.93

03/28/2023 12:13:20 PM	442.06	12.93

03/28/2023 12:13:21 PM	439.91	12.93

03/28/2023 12:13:22 PM	440.43	12.93

03/28/2023 12:13:23 PM	447.55	12.93

03/28/2023 12:13:24 PM	454.25	12.92

03/28/2023 12:13:25 PM	452.96	12.92

03/28/2023 12:13:26 PM	448.12	12.92

03/28/2023 12:13:27 PM	446.2	12.92

03/28/2023 12:13:28 PM	441.23	12.93

03/28/2023 12:13:29 PM	447.09	12.92

03/28/2023 12:13:30 PM	447.94	12.92

03/28/2023 12:13:31 PM	441.81	12.93

03/28/2023 12:13:32 PM	449.2	12.92

03/28/2023 12:13:33 PM	448.15	12.92

03/28/2023 12:13:34 PM	444.09	12.92

03/28/2023 12:13:35 PM	442.19	12.93

03/28/2023 12:13:36 PM	441.89	12.93

03/28/2023 12:13:37 PM	440.13	12.93

03/28/2023 12:13:38 PM	440.78	12.93

03/28/2023 12:13:39 PM	442.08	12.93

03/28/2023 12:13:40 PM	443.07	12.92

03/28/2023 12:13:41 PM	441.96	12.92

03/28/2023 12:13:42 PM	449.02	12.92

03/28/2023 12:13:43 PM	448.79	12.92

03/28/2023 12:13:44 PM	443.76	12.92

03/28/2023 12:13:45 PM	441.01	12.93

03/28/2023 12:13:46 PM	448.55	12.92

03/28/2023 12:13:47 PM	453.67	12.92

03/28/2023 12:13:48 PM	447.85	12.92

03/28/2023 12:13:49 PM	444.86	12.92

03/28/2023 12:13:50 PM	442.55	12.92

03/28/2023 12:13:51 PM	448.43	12.92

03/28/2023 12:13:52 PM	456.74	12.92

03/28/2023 12:13:53 PM	453.7	12.92

03/28/2023 12:13:54 PM	450.22	12.92

03/28/2023 12:13:55 PM	441.4	12.92

03/28/2023 12:13:56 PM	447.52	12.92

03/28/2023 12:13:57 PM	449.11	12.92

03/28/2023 12:13:58 PM	446.68	12.92

03/28/2023 12:13:59 PM	440.37	12.93

03/28/2023 12:14:00 PM	439.55	12.92

03/28/2023 12:14:01 PM	440.64	12.92

03/28/2023 12:14:02 PM	440.32	12.92

03/28/2023 12:14:03 PM	447.57	12.92

03/28/2023 12:14:04 PM	447.38	12.92

03/28/2023 12:14:05 PM	445.43	12.92

03/28/2023 12:14:06 PM	441.82	12.92

03/28/2023 12:14:07 PM	440.98	12.92

03/28/2023 12:14:08 PM	440.27	12.92

03/28/2023 12:14:09 PM	439.86	12.92

03/28/2023 12:14:10 PM	440.36	12.92

03/28/2023 12:14:11 PM	448.35	12.92

03/28/2023 12:14:12 PM	447.02	12.92

03/28/2023 12:14:13 PM	442.78	12.92

03/28/2023 12:14:14 PM	448.11	12.92

03/28/2023 12:14:15 PM	453.16	12.92

03/28/2023 12:14:16 PM	450.07	12.92

03/28/2023 12:14:17 PM	442.26	12.92

03/28/2023 12:14:18 PM	447.81	12.92

03/28/2023 12:14:19 PM	447.16	12.92

03/28/2023 12:14:20 PM	443.48	12.92

03/28/2023 12:14:21 PM	441.07	12.92

03/28/2023 12:14:22 PM	440.68	12.92

03/28/2023 12:14:23 PM	440.96	12.92

03/28/2023 12:14:24 PM	448.9	12.92

03/28/2023 12:14:25 PM	448.73	12.92

03/28/2023 12:14:26 PM	444.94	12.92

03/28/2023 12:14:27 PM	449.01	12.92

