08-28-2021 02:25:52 PM	-3384.63	3.75

08-28-2021 02:25:53 PM	-3482.68	3.75

08-28-2021 02:25:54 PM	-3303.66	3.75

08-28-2021 02:25:55 PM	-3590.73	3.74

08-28-2021 02:25:56 PM	-3665.61	3.75

08-28-2021 02:25:57 PM	-3481.71	3.75

08-28-2021 02:25:59 PM	-3442.68	3.75

08-28-2021 02:25:59 PM	-3547.56	3.75

08-28-2021 02:26:00 PM	-3471.71	3.75

08-28-2021 02:26:01 PM	-3594.63	3.75

08-28-2021 02:26:02 PM	-3283.66	3.75

08-28-2021 02:26:03 PM	-3437.56	3.75

08-28-2021 02:26:04 PM	-3466.59	3.75

08-28-2021 02:26:05 PM	-3362.68	3.74

08-28-2021 02:26:06 PM	-3506.59	3.75

08-28-2021 02:26:07 PM	-3601.71	3.75

08-28-2021 02:26:11 PM	-2976.83	3.75

08-28-2021 02:26:11 PM	-3045.61	3.75

08-28-2021 02:26:13 PM	-3527.56	3.75

08-28-2021 02:26:13 PM	-3557.56	3.74

08-28-2021 02:26:13 PM	-3542.68	3.75

08-28-2021 02:26:14 PM	-3467.56	3.75

08-28-2021 02:26:15 PM	-3427.56	3.75

08-28-2021 02:26:16 PM	-3572.68	3.75

08-28-2021 02:26:17 PM	-3543.66	3.75

08-28-2021 02:26:18 PM	-3574.63	3.75

08-28-2021 02:26:19 PM	-3513.66	3.75

08-28-2021 02:26:21 PM	-3508.78	3.75

08-28-2021 02:29:16 PM	-3439.76	3.74

08-28-2021 02:29:17 PM	-3464.63	3.73

08-28-2021 02:29:18 PM	-3506.59	3.74

08-28-2021 02:29:19 PM	-3553.66	3.74

08-28-2021 02:29:20 PM	-3566.59	3.74

08-28-2021 02:29:21 PM	-3525.61	3.74

08-28-2021 02:29:22 PM	-3568.78	3.74

08-28-2021 02:29:23 PM	-3455.61	3.73

08-28-2021 02:29:24 PM	-3553.66	3.73

08-28-2021 02:29:25 PM	-3399.76	3.74

08-28-2021 02:29:26 PM	-3548.78	3.74

08-28-2021 02:29:27 PM	-3583.66	3.73

08-28-2021 02:29:28 PM	-3444.63	3.73

08-28-2021 02:29:29 PM	-3530.73	3.73

08-28-2021 02:29:30 PM	-3567.56	3.74

08-28-2021 02:29:33 PM	-2023.99	3.75

08-28-2021 02:29:33 PM	-2378.96	3.75

08-28-2021 02:29:33 PM	-2427.99	3.74

08-28-2021 02:29:34 PM	-2316.95	3.75

08-28-2021 02:29:35 PM	-2763.93	3.74

08-28-2021 02:29:36 PM	-2614.94	3.74

08-28-2021 02:29:37 PM	-2658.93	3.74

08-28-2021 02:29:38 PM	-2534.91	3.74

08-28-2021 02:29:39 PM	-2527.96	3.74

08-28-2021 02:29:40 PM	-2369.91	3.74

08-28-2021 02:29:41 PM	-2597.93	3.74

08-28-2021 02:29:42 PM	-2588.96	3.74

08-28-2021 02:29:44 PM	-2731.92	3.74

08-28-2021 02:29:44 PM	-2389.94	3.74

08-28-2021 02:29:45 PM	-2386.92	3.75

08-28-2021 02:29:46 PM	-2565.91	3.74

08-28-2021 02:29:47 PM	-2516.98	3.75

08-28-2021 02:29:48 PM	-2564.91	3.75

08-28-2021 02:29:49 PM	-2627.93	3.74

08-28-2021 02:29:50 PM	-2912.93	3.74

08-28-2021 02:29:51 PM	-2542.96	3.74

08-28-2021 02:29:52 PM	-2573.96	3.74

08-28-2021 02:29:53 PM	-2547.99	3.75

08-28-2021 02:29:54 PM	-2639.91	3.75

08-28-2021 02:29:55 PM	-2664.97	3.74

08-28-2021 02:29:56 PM	-2412.99	3.75

08-28-2021 02:29:57 PM	-2574.97	3.74

08-28-2021 02:29:58 PM	-2644.94	3.74

08-28-2021 02:29:59 PM	-2842.96	3.74

08-28-2021 02:30:00 PM	-2383.99	3.74

08-28-2021 02:30:01 PM	-2469.97	3.74

08-28-2021 02:30:02 PM	-2589.97	3.75

08-28-2021 02:30:03 PM	-2821.92	3.74

08-28-2021 02:30:04 PM	-2426.98	3.74

08-28-2021 02:30:05 PM	-2363.96	3.75

08-28-2021 02:30:06 PM	-2481.95	3.74

08-28-2021 02:30:07 PM	-2639.91	3.74

08-28-2021 02:30:08 PM	-2388.93	3.74

08-28-2021 02:30:09 PM	-2649.97	3.74

08-28-2021 02:30:10 PM	-2554.94	3.74

08-28-2021 02:30:11 PM	-2529.97	3.75

08-28-2021 02:30:12 PM	-2522.93	3.74

08-28-2021 02:30:14 PM	-2524.94	3.74

08-28-2021 02:30:14 PM	-2606.98	3.74

08-28-2021 02:30:15 PM	-2644.94	3.74

08-28-2021 02:30:16 PM	-2554.94	3.75

08-28-2021 02:30:17 PM	-2694.97	3.74

08-28-2021 02:30:18 PM	-2359.94	3.75

08-28-2021 02:30:19 PM	-2706.95	3.74

08-28-2021 02:30:20 PM	-2615.95	3.74

08-28-2021 02:30:21 PM	-2676.95	3.75

08-28-2021 02:30:22 PM	-2507.93	3.74

08-28-2021 02:30:23 PM	-2423.96	3.75

08-28-2021 02:30:25 PM	-2426.98	3.74

08-28-2021 02:30:25 PM	-2696.98	3.74

08-28-2021 02:30:26 PM	-2605.98	3.74

08-28-2021 02:30:27 PM	-2567.93	3.74

08-28-2021 02:30:28 PM	-2756.98	3.75

08-28-2021 02:30:29 PM	-2335.98	3.75

08-28-2021 02:30:30 PM	-2602.96	3.75

08-28-2021 02:30:31 PM	-2638.9	3.74

08-28-2021 02:30:32 PM	-2677.96	3.75

08-28-2021 02:30:33 PM	-3059.76	3.74

08-28-2021 02:30:34 PM	-2385.91	3.74

08-28-2021 02:30:35 PM	-2542.96	3.75

08-28-2021 02:30:36 PM	-2554.94	3.74

08-28-2021 02:30:37 PM	-2690.95	3.75

08-28-2021 02:30:40 PM	-2106.95	3.75

08-28-2021 02:30:40 PM	-2376.95	3.74

08-28-2021 02:30:40 PM	-2323.99	3.74

08-28-2021 02:30:41 PM	-2642.93	3.73

08-28-2021 02:30:42 PM	-2579.91	3.75

08-28-2021 02:30:44 PM	-2068.99	3.75

08-28-2021 02:30:44 PM	-2378.96	3.74

08-28-2021 02:30:45 PM	-2429.91	3.76

08-28-2021 02:30:46 PM	-2564.91	3.74

08-28-2021 02:30:47 PM	-2711.98	3.74

08-28-2021 02:30:48 PM	-2155.98	3.75

08-28-2021 02:31:26 PM	-2155.98	3.75

08-28-2021 02:31:27 PM	-2155.98	3.75

08-28-2021 02:31:28 PM	-2155.98	3.75

08-28-2021 02:31:29 PM	-2155.98	3.75

08-28-2021 02:31:29 PM	-2155.98	3.75

08-28-2021 02:31:30 PM	-2155.98	3.75

08-28-2021 02:31:31 PM	-2155.98	3.75

08-28-2021 02:31:32 PM	-2155.98	3.75

08-28-2021 02:31:33 PM	-2155.98	3.75

