08-17-2023 12:00:00 AM	4565.33	12.98

08-17-2023 12:00:01 AM	4506.67	12.98

08-17-2023 12:00:02 AM	4499.19	12.98

08-17-2023 12:00:03 AM	4488.48	12.98

08-17-2023 12:00:04 AM	4493.68	12.98

08-17-2023 12:00:05 AM	4589.79	12.98

08-17-2023 12:00:06 AM	4587.72	12.98

08-17-2023 12:00:07 AM	4527.05	12.98

08-17-2023 12:00:08 AM	4504.09	12.98

08-17-2023 12:00:09 AM	4503.91	12.98

08-17-2023 12:00:10 AM	4583.26	12.98

08-17-2023 12:00:11 AM	4590.03	12.98

08-17-2023 12:00:12 AM	4626.36	12.98

08-17-2023 12:00:13 AM	4600.28	12.98

08-17-2023 12:00:14 AM	4572.45	12.98

08-17-2023 12:00:15 AM	4574.09	12.98

08-17-2023 12:00:16 AM	4532.45	12.98

08-17-2023 12:00:17 AM	4518.95	12.98

08-17-2023 12:00:18 AM	4606.1	12.98

08-17-2023 12:00:19 AM	4614.54	12.98

08-17-2023 12:00:20 AM	4541.73	12.98

08-17-2023 12:00:21 AM	4524.89	12.98

08-17-2023 12:00:22 AM	4531.92	12.98

08-17-2023 12:00:23 AM	4525.25	12.98

08-17-2023 12:00:24 AM	4595.29	12.98

08-17-2023 12:00:25 AM	4591.85	12.98

08-17-2023 12:00:26 AM	4535.88	12.98

08-17-2023 12:00:27 AM	4520.75	12.98

08-17-2023 12:00:28 AM	4505.98	12.98

08-17-2023 12:00:29 AM	4499.97	12.98

08-17-2023 12:00:30 AM	4575.94	12.98

08-17-2023 12:00:31 AM	4592.43	12.98

08-17-2023 12:00:32 AM	4552.83	12.98

08-17-2023 12:00:33 AM	4518.95	12.98

08-17-2023 12:00:34 AM	4509.35	12.98

08-17-2023 12:00:35 AM	4503.18	12.98

08-17-2023 12:00:36 AM	4502.74	12.98

08-17-2023 12:00:37 AM	4506.59	12.98

08-17-2023 12:00:38 AM	4505.57	12.98

08-17-2023 12:00:39 AM	4503.25	12.98

08-17-2023 12:00:40 AM	4518.08	12.98

08-17-2023 12:00:41 AM	4516.48	12.98

08-17-2023 12:00:42 AM	4586.16	12.98

08-17-2023 12:00:43 AM	4587.35	12.98

08-17-2023 12:00:44 AM	4525.59	12.98

08-17-2023 12:00:45 AM	4518.85	12.98

08-17-2023 12:00:46 AM	4508.63	12.98

08-17-2023 12:00:47 AM	4598.08	12.98

08-17-2023 12:00:48 AM	4699.91	12.98

08-17-2023 12:00:49 AM	4621.4	12.98

08-17-2023 12:00:50 AM	4534.33	12.98

08-17-2023 12:00:51 AM	4521.17	12.98

08-17-2023 12:00:52 AM	4527.01	12.98

08-17-2023 12:00:53 AM	4530.63	12.98

08-17-2023 12:00:54 AM	4610.3	12.98

08-17-2023 12:00:55 AM	4679.83	12.98

08-17-2023 12:00:56 AM	4627.83	12.98

08-17-2023 12:00:57 AM	4551.11	12.98

08-17-2023 12:00:58 AM	4525.11	12.98

08-17-2023 12:00:59 AM	4524.21	12.98

08-17-2023 12:01:00 AM	4517.44	12.98

08-17-2023 12:01:01 AM	4507.02	12.98

08-17-2023 12:01:02 AM	4595.75	12.98

08-17-2023 12:01:03 AM	4592.78	12.98

08-17-2023 12:01:04 AM	4518.04	12.98

08-17-2023 12:01:05 AM	4503.42	12.98

08-17-2023 12:01:06 AM	4514.35	12.98

08-17-2023 12:01:07 AM	4507.29	12.98

08-17-2023 12:01:08 AM	4503.42	12.98

08-17-2023 12:01:09 AM	4602.37	12.98

08-17-2023 12:01:10 AM	4688.22	12.98

08-17-2023 12:01:11 AM	4612.82	12.98

08-17-2023 12:01:12 AM	4569.27	12.98

08-17-2023 12:01:13 AM	4570.41	12.98

08-17-2023 12:01:14 AM	4533.16	12.98

08-17-2023 12:01:15 AM	4543.5	12.98

08-17-2023 12:01:16 AM	4581.8	12.98

08-17-2023 12:01:17 AM	4592.89	12.98

08-17-2023 12:01:18 AM	4514.65	12.98

08-17-2023 12:01:19 AM	4513.85	12.98

08-17-2023 12:01:20 AM	4599.22	12.98

08-17-2023 12:01:21 AM	4605.11	12.98

08-17-2023 12:01:22 AM	4540.56	12.98

08-17-2023 12:01:23 AM	4522.85	12.98

08-17-2023 12:01:24 AM	4519.61	12.98

08-17-2023 12:01:25 AM	4604.11	12.98

08-17-2023 12:01:26 AM	4593.75	12.98

08-17-2023 12:01:27 AM	4531.84	12.98

08-17-2023 12:01:28 AM	4625.52	12.98

08-17-2023 12:01:29 AM	4699.76	12.98

08-17-2023 12:01:30 AM	4646.13	12.98

08-17-2023 12:01:31 AM	4557.87	12.98

08-17-2023 12:01:32 AM	4538.43	12.98

08-17-2023 12:01:33 AM	4530.75	12.98

08-17-2023 12:01:34 AM	4529.9	12.98

08-17-2023 12:01:35 AM	4595.8	12.98

08-17-2023 12:01:36 AM	4586.9	12.98

08-17-2023 12:01:37 AM	4606.28	12.98

08-17-2023 12:01:38 AM	4576.41	12.98

08-17-2023 12:01:39 AM	4516.99	12.98

08-17-2023 12:01:40 AM	4517.95	12.98

08-17-2023 12:01:41 AM	4528.11	12.98

08-17-2023 12:01:42 AM	4502.41	12.98

08-17-2023 12:01:43 AM	4502.11	12.98

08-17-2023 12:01:44 AM	4581.31	12.98

08-17-2023 12:01:45 AM	4588.56	12.98

08-17-2023 12:01:46 AM	4537.13	12.98

08-17-2023 12:01:47 AM	4511.75	12.98

08-17-2023 12:01:48 AM	4510.82	12.98

08-17-2023 12:01:49 AM	4598.58	12.98

08-17-2023 12:01:50 AM	4584.73	12.98

08-17-2023 12:01:51 AM	4571.85	12.98

08-17-2023 12:01:52 AM	4672.28	12.98

08-17-2023 12:01:53 AM	4600.48	12.98

08-17-2023 12:01:54 AM	4633.84	12.98

08-17-2023 12:01:55 AM	4619.45	12.98

08-17-2023 12:01:56 AM	4642.46	12.98

08-17-2023 12:01:57 AM	4593.66	12.98

08-17-2023 12:01:58 AM	4543.96	12.98

08-17-2023 12:01:59 AM	4523.39	12.98

08-17-2023 12:02:00 AM	4526.11	12.98

08-17-2023 12:02:01 AM	4615.85	12.98

08-17-2023 12:02:02 AM	4607.17	12.98

08-17-2023 12:02:03 AM	4559.01	12.98

08-17-2023 12:02:04 AM	4602.05	12.98

08-17-2023 12:02:05 AM	4594.89	12.98

08-17-2023 12:02:06 AM	4531.96	12.98

08-17-2023 12:02:07 AM	4599.92	12.98

08-17-2023 12:02:08 AM	4584.15	12.98

08-17-2023 12:02:09 AM	4595.15	12.98

08-17-2023 12:02:10 AM	4588.54	12.98

08-17-2023 12:02:11 AM	4524.17	12.98

08-17-2023 12:02:12 AM	4506.3	12.98

08-17-2023 12:02:13 AM	4498.62	12.98

08-17-2023 12:02:14 AM	4500.14	12.98

08-17-2023 12:02:15 AM	4589.16	12.98

08-17-2023 12:02:16 AM	4585.94	12.98

08-17-2023 12:02:17 AM	4593.81	12.98

08-17-2023 12:02:18 AM	4587.45	12.98

08-17-2023 12:02:19 AM	4538.12	12.98

08-17-2023 12:02:20 AM	4516.87	12.98

08-17-2023 12:02:21 AM	4520.09	12.98

08-17-2023 12:02:22 AM	4515.99	12.98

08-17-2023 12:02:23 AM	4579.27	12.98

08-17-2023 12:02:24 AM	4550.57	12.98

08-17-2023 12:02:25 AM	4509.49	12.98

08-17-2023 12:02:26 AM	4515.39	12.98

08-17-2023 12:02:27 AM	4506.74	12.98

08-17-2023 12:02:28 AM	4507.6	12.98

08-17-2023 12:02:29 AM	4515.18	12.98

08-17-2023 12:02:30 AM	4528.7	12.98

08-17-2023 12:02:31 AM	4536.62	12.98

08-17-2023 12:02:32 AM	4611.67	12.98

08-17-2023 12:02:33 AM	4612.54	12.98

08-17-2023 12:02:34 AM	4553.18	12.98

08-17-2023 12:02:35 AM	4530.81	12.98

08-17-2023 12:02:36 AM	4514.75	12.98

08-17-2023 12:02:37 AM	4508.81	12.98

08-17-2023 12:02:38 AM	4493.99	12.98

08-17-2023 12:02:39 AM	4510.85	12.98

08-17-2023 12:02:40 AM	4596.67	12.98

08-17-2023 12:02:41 AM	4587.03	12.98

08-17-2023 12:02:42 AM	4572.28	12.98

08-17-2023 12:02:43 AM	4605.18	12.98

08-17-2023 12:02:44 AM	4585.03	12.98

08-17-2023 12:02:45 AM	4515.09	12.98

08-17-2023 12:02:46 AM	4510.11	12.98

08-17-2023 12:02:47 AM	4504.39	12.98

08-17-2023 12:02:48 AM	4500.03	12.98

08-17-2023 12:02:49 AM	4507.63	12.98

08-17-2023 12:02:50 AM	4514.26	12.98

08-17-2023 12:02:51 AM	4512.15	12.98

08-17-2023 12:02:52 AM	4590.44	12.98

08-17-2023 12:02:53 AM	4600.46	12.98

08-17-2023 12:02:54 AM	4599.49	12.98

08-17-2023 12:02:55 AM	4599.4	12.98

08-17-2023 12:02:56 AM	4518.32	12.98

08-17-2023 12:02:57 AM	4604.27	12.98

08-17-2023 12:02:58 AM	4631.69	12.98

08-17-2023 12:02:59 AM	4569.68	12.98

08-17-2023 12:03:00 AM	4587.39	12.98

08-17-2023 12:03:01 AM	4584.65	12.98

08-17-2023 12:03:02 AM	4533.91	12.98

08-17-2023 12:03:03 AM	4511.05	12.98

08-17-2023 12:03:04 AM	4519.55	12.98

08-17-2023 12:03:05 AM	4524.16	12.98

08-17-2023 12:03:06 AM	4530.13	12.98

08-17-2023 12:03:07 AM	4534.07	12.98

08-17-2023 12:03:08 AM	4595.07	12.98

08-17-2023 12:03:09 AM	4583.67	12.98

08-17-2023 12:03:10 AM	4596.96	12.98

08-17-2023 12:03:11 AM	4617.55	12.98

08-17-2023 12:03:12 AM	4591.1	12.98

08-17-2023 12:03:13 AM	4540.13	12.98

08-17-2023 12:03:14 AM	4483.27	12.98

08-17-2023 12:03:15 AM	4513.71	12.98

08-17-2023 12:03:16 AM	4523.46	12.98

