03/31/2023 12:12:14 PM	438.37	12.95

03/31/2023 12:12:16 PM	438.37	12.95

03/31/2023 12:12:17 PM	438.37	12.95

03/31/2023 12:12:18 PM	438.37	12.95

03/31/2023 12:12:19 PM	438.37	12.95

03/31/2023 12:12:20 PM	438.37	12.95

03/31/2023 12:12:20 PM	428.93	12.95

03/31/2023 12:12:22 PM	428.93	12.95

03/31/2023 12:12:23 PM	428.93	12.95

03/31/2023 12:12:24 PM	428.93	12.95

03/31/2023 12:12:25 PM	428.93	12.95

03/31/2023 12:12:25 PM	431.97	12.95

03/31/2023 12:12:27 PM	431.97	12.95

03/31/2023 12:12:28 PM	431.97	12.95

03/31/2023 12:12:29 PM	431.97	12.95

03/31/2023 12:12:29 PM	426.95	12.95

03/31/2023 12:12:30 PM	427.24	12.95

03/31/2023 12:12:31 PM	432.69	12.95

03/31/2023 12:12:32 PM	435.7	12.95

03/31/2023 12:12:54 PM	435.7	12.95

03/31/2023 12:15:14 PM	436.41	12.95

03/31/2023 12:15:15 PM	438.21	12.95

03/31/2023 12:15:16 PM	439.48	12.94

03/31/2023 12:15:17 PM	440	12.94

03/31/2023 12:15:18 PM	439.43	12.94

03/31/2023 12:15:19 PM	438.22	12.94

03/31/2023 12:15:20 PM	439.4	12.94

03/31/2023 12:15:21 PM	443.89	12.94

03/31/2023 12:16:01 PM	435.86	12.94

03/31/2023 12:16:02 PM	437.47	12.94

03/31/2023 12:16:03 PM	440.15	12.94

03/31/2023 12:16:05 PM	446.42	12.93

03/31/2023 12:16:05 PM	446.76	12.93

03/31/2023 12:16:06 PM	439.5	12.94

03/31/2023 12:16:07 PM	438.21	12.94

03/31/2023 12:16:08 PM	438.34	12.94

03/31/2023 12:16:09 PM	447.54	12.93

03/31/2023 12:16:10 PM	447.67	12.93

03/31/2023 12:16:11 PM	448.5	12.93

03/31/2023 12:16:12 PM	448.85	12.93

03/31/2023 12:16:13 PM	448.71	12.93

03/31/2023 12:16:14 PM	446.82	12.93

03/31/2023 12:16:15 PM	447.31	12.93

03/31/2023 12:16:16 PM	447.05	12.93

03/31/2023 12:16:17 PM	442.94	12.93

03/31/2023 12:16:18 PM	440.36	12.93

03/31/2023 12:16:19 PM	439.36	12.93

03/31/2023 12:16:20 PM	438.65	12.93

03/31/2023 12:16:21 PM	439.81	12.93

03/31/2023 12:16:23 PM	439.81	12.93

03/31/2023 12:16:24 PM	439.81	12.93

03/31/2023 12:16:24 PM	439.1	12.93

03/31/2023 12:16:25 PM	440.13	12.93

03/31/2023 12:16:26 PM	444.33	12.93

03/31/2023 12:16:27 PM	447.73	12.93

03/31/2023 12:16:28 PM	451.65	12.93

03/31/2023 12:16:30 PM	446.15	12.93

03/31/2023 12:16:30 PM	440.46	12.93

03/31/2023 12:16:31 PM	442.29	12.93

03/31/2023 12:16:32 PM	447.32	12.93

03/31/2023 12:16:33 PM	446.54	12.93

03/31/2023 12:16:34 PM	438.44	12.93

03/31/2023 12:16:35 PM	438.27	12.93

03/31/2023 12:16:36 PM	447.43	12.93

03/31/2023 12:16:37 PM	453.37	12.93

03/31/2023 12:16:38 PM	445.98	12.93

03/31/2023 12:16:39 PM	444.01	12.93

03/31/2023 12:16:40 PM	444.67	12.93

03/31/2023 12:16:41 PM	444.07	12.93

03/31/2023 12:16:42 PM	449.37	12.93

03/31/2023 12:16:43 PM	454.53	12.93

03/31/2023 12:16:44 PM	446.55	12.93

03/31/2023 12:16:45 PM	446.24	12.93

03/31/2023 12:16:46 PM	447.64	12.93

03/31/2023 12:16:47 PM	445.18	12.93

03/31/2023 12:16:48 PM	441.39	12.93

03/31/2023 12:16:49 PM	441.08	12.93

03/31/2023 12:16:50 PM	441.39	12.93

03/31/2023 12:16:51 PM	441.18	12.93

03/31/2023 12:16:52 PM	440.97	12.93

03/31/2023 12:16:53 PM	438.42	12.93

03/31/2023 12:16:54 PM	439.3	12.93

03/31/2023 12:16:55 PM	441.11	12.93

03/31/2023 12:16:56 PM	441.13	12.93

03/31/2023 12:16:57 PM	440.76	12.93

03/31/2023 12:16:58 PM	439.9	12.93

03/31/2023 12:16:59 PM	441.11	12.93

03/31/2023 12:17:00 PM	440.41	12.93

03/31/2023 12:17:01 PM	438.65	12.93

03/31/2023 12:17:02 PM	444.25	12.93

03/31/2023 12:17:03 PM	445.55	12.93

03/31/2023 12:17:04 PM	442.6	12.93

03/31/2023 12:17:05 PM	440.1	12.93

03/31/2023 12:17:06 PM	439.81	12.93

03/31/2023 12:17:07 PM	439.78	12.93

03/31/2023 12:17:08 PM	446.01	12.93

03/31/2023 12:17:09 PM	450.97	12.93

03/31/2023 12:17:10 PM	452.99	12.92

03/31/2023 12:17:11 PM	446.39	12.93

03/31/2023 12:17:12 PM	444.22	12.93

03/31/2023 12:17:13 PM	441.37	12.93

03/31/2023 12:17:14 PM	439.63	12.93

03/31/2023 12:17:15 PM	443.29	12.93

03/31/2023 12:17:16 PM	452.59	12.92

03/31/2023 12:17:17 PM	457.82	12.92

03/31/2023 12:17:18 PM	456.8	12.92

03/31/2023 12:17:19 PM	448.76	12.93

03/31/2023 12:17:20 PM	438.6	12.93

03/31/2023 12:17:21 PM	438.6	12.93

03/31/2023 12:17:22 PM	439.7	12.93

03/31/2023 12:17:23 PM	441.41	12.93

03/31/2023 12:17:24 PM	441.48	12.93

03/31/2023 12:17:25 PM	440.65	12.93

03/31/2023 12:17:26 PM	438.62	12.93

03/31/2023 12:17:27 PM	439.38	12.93

03/31/2023 12:17:28 PM	439.91	12.93

03/31/2023 12:17:29 PM	446.26	12.93

