08-16-2023 07:01:04 PM	3992.31	13.12

08-16-2023 07:01:05 PM	4014.23	13.12

08-16-2023 07:01:06 PM	4030.69	13.12

08-16-2023 07:01:07 PM	4040.72	13.12

08-16-2023 07:01:08 PM	4039.01	13.12

08-16-2023 07:01:09 PM	4038.92	13.12

08-16-2023 07:01:10 PM	4035.59	13.12

08-16-2023 07:01:11 PM	4045.55	13.12

08-16-2023 07:01:12 PM	4081.75	13.12

08-16-2023 07:01:13 PM	4083.29	13.12

08-16-2023 07:01:14 PM	4115.06	13.12

08-16-2023 07:01:15 PM	4061.49	13.12

08-16-2023 07:01:16 PM	4056.27	13.12

08-16-2023 07:01:17 PM	4004.58	13.12

08-16-2023 07:01:18 PM	3993.9	13.12

08-16-2023 07:01:19 PM	4000.39	13.12

08-16-2023 07:01:20 PM	4004.24	13.12

08-16-2023 07:01:21 PM	4078.63	13.12

08-16-2023 07:01:22 PM	4151.41	13.12

08-16-2023 07:01:23 PM	4073.04	13.12

08-16-2023 07:01:24 PM	4025.43	13.12

08-16-2023 07:01:25 PM	4005.73	13.12

08-16-2023 07:01:26 PM	4005.88	13.12

08-16-2023 07:01:27 PM	4007.38	13.12

08-16-2023 07:01:28 PM	4074.78	13.12

08-16-2023 07:01:29 PM	4061.21	13.12

08-16-2023 07:01:30 PM	4035.91	13.12

08-16-2023 07:01:31 PM	4003.66	13.12

08-16-2023 07:01:32 PM	3994.55	13.12

08-16-2023 07:01:33 PM	4011.38	13.12

08-16-2023 07:01:34 PM	4085.1	13.12

08-16-2023 07:01:35 PM	4147.15	13.11

08-16-2023 07:01:36 PM	4191.31	13.11

08-16-2023 07:01:37 PM	4181.35	13.11

08-16-2023 07:01:38 PM	4141.77	13.11

08-16-2023 07:01:39 PM	4101.72	13.12

08-16-2023 07:01:40 PM	4072.16	13.12

08-16-2023 07:01:41 PM	3996.91	13.12

08-16-2023 07:01:42 PM	3995.99	13.12

08-16-2023 07:01:43 PM	3995.05	13.12

08-16-2023 07:01:44 PM	4002.01	13.12

08-16-2023 07:01:45 PM	4086.95	13.12

08-16-2023 07:01:46 PM	4083.07	13.12

08-16-2023 07:01:47 PM	4038.52	13.12

08-16-2023 07:01:48 PM	3997.55	13.12

08-16-2023 07:01:49 PM	4071.98	13.12

08-16-2023 07:01:50 PM	4072.64	13.12

08-16-2023 07:01:51 PM	4009.75	13.12

08-16-2023 07:01:52 PM	4001.5	13.12

08-16-2023 07:01:53 PM	3999.8	13.12

08-16-2023 07:01:54 PM	4066.78	13.11

08-16-2023 07:01:55 PM	4125.75	13.11

08-16-2023 07:01:56 PM	4057.47	13.12

08-16-2023 07:01:57 PM	4014.15	13.12

08-16-2023 07:01:58 PM	4015.93	13.12

08-16-2023 07:01:59 PM	4076.97	13.11

08-16-2023 07:02:00 PM	4082.14	13.11

08-16-2023 07:02:01 PM	4089.69	13.11

08-16-2023 07:02:02 PM	4083.66	13.11

08-16-2023 07:02:03 PM	3995.5	13.12

08-16-2023 07:02:04 PM	3996.92	13.12

08-16-2023 07:02:05 PM	4060.8	13.11

08-16-2023 07:02:06 PM	4106.63	13.11

08-16-2023 07:02:07 PM	4099.54	13.11

08-16-2023 07:02:08 PM	4152.49	13.11

08-16-2023 07:02:09 PM	4087.4	13.11

08-16-2023 07:02:10 PM	4032.56	13.12

08-16-2023 07:02:11 PM	4084.66	13.11

08-16-2023 07:02:12 PM	4174.08	13.11

08-16-2023 07:02:13 PM	4127.29	13.11

08-16-2023 07:02:14 PM	4074.2	13.11

08-16-2023 07:02:15 PM	4034.32	13.12

08-16-2023 07:02:16 PM	3989.44	13.12

08-16-2023 07:02:17 PM	3994.57	13.12

08-16-2023 07:02:18 PM	4005.77	13.12

08-16-2023 07:02:19 PM	4013.16	13.12

08-16-2023 07:02:20 PM	4004.84	13.12

08-16-2023 07:02:21 PM	4176.58	13.11

08-16-2023 07:02:22 PM	4449.26	13.1

08-16-2023 07:02:23 PM	4549.76	13.1

08-16-2023 07:02:24 PM	4475.78	13.1

08-16-2023 07:02:25 PM	4460.35	13.1

08-16-2023 07:02:26 PM	4423.11	13.1

08-16-2023 07:02:27 PM	4408.65	13.1

08-16-2023 07:02:28 PM	4444.9	13.1

08-16-2023 07:02:29 PM	4460.27	13.1

08-16-2023 07:02:30 PM	4454.55	13.1

08-16-2023 07:02:31 PM	4404.52	13.1

08-16-2023 07:02:32 PM	4500.11	13.1

08-16-2023 07:02:33 PM	4516.02	13.1

08-16-2023 07:02:34 PM	4461.88	13.1

08-16-2023 07:02:35 PM	4502.83	13.1

08-16-2023 07:02:36 PM	4508.9	13.1

08-16-2023 07:02:37 PM	4444.64	13.1

08-16-2023 07:02:38 PM	4428.68	13.1

08-16-2023 07:02:39 PM	4431.36	13.1

08-16-2023 07:02:40 PM	4429.01	13.1

08-16-2023 07:02:41 PM	4417.25	13.1

08-16-2023 07:02:42 PM	4492.62	13.1

08-16-2023 07:02:43 PM	4496.28	13.1

08-16-2023 07:02:44 PM	4469.48	13.1

08-16-2023 07:02:45 PM	4442.63	13.1

08-16-2023 07:02:46 PM	4446.29	13.1

08-16-2023 07:02:47 PM	4445.47	13.1

08-16-2023 07:02:48 PM	4533.73	13.1

08-16-2023 07:02:49 PM	4559.26	13.1

08-16-2023 07:02:50 PM	4543.02	13.1

08-16-2023 07:02:51 PM	4498.5	13.1

08-16-2023 07:02:52 PM	4517.19	13.1

08-16-2023 07:02:53 PM	4558.39	13.1

08-16-2023 07:02:54 PM	4468.83	13.1

08-16-2023 07:02:55 PM	4418.04	13.1

08-16-2023 07:02:56 PM	4405.91	13.1

08-16-2023 07:02:57 PM	4395.58	13.1

08-16-2023 07:02:58 PM	4403.55	13.1

08-16-2023 07:02:59 PM	4372.65	13.1

08-16-2023 07:03:00 PM	4363.58	13.1

08-16-2023 07:03:01 PM	4444.17	13.1

08-16-2023 07:03:02 PM	4536.32	13.09

08-16-2023 07:03:03 PM	4420.87	13.1

08-16-2023 07:03:04 PM	4438.65	13.1

08-16-2023 07:03:05 PM	4469.92	13.1

08-16-2023 07:03:06 PM	4421.59	13.1

08-16-2023 07:03:07 PM	4450.58	13.1

08-16-2023 07:03:08 PM	4493.34	13.1

08-16-2023 07:03:09 PM	4482.69	13.1

08-16-2023 07:03:10 PM	4476.92	13.1

08-16-2023 07:03:11 PM	4479.46	13.1

08-16-2023 07:03:12 PM	4447.02	13.1

08-16-2023 07:03:13 PM	4428.32	13.1

08-16-2023 07:03:14 PM	4418.15	13.1

08-16-2023 07:03:15 PM	4421.71	13.1

08-16-2023 07:03:16 PM	4496.21	13.1

08-16-2023 07:03:17 PM	4563.85	13.09

08-16-2023 07:03:18 PM	4576.89	13.09

08-16-2023 07:03:19 PM	4526.65	13.09

08-16-2023 07:03:20 PM	4433.86	13.1

08-16-2023 07:03:21 PM	4431.24	13.1

08-16-2023 07:03:22 PM	4434.98	13.1

08-16-2023 07:03:23 PM	4430.99	13.1

08-16-2023 07:03:24 PM	4429.22	13.1

08-16-2023 07:03:25 PM	4499.29	13.1

08-16-2023 07:03:26 PM	4502.59	13.1

08-16-2023 07:03:27 PM	4493.1	13.1

08-16-2023 07:03:28 PM	4488.36	13.1

08-16-2023 07:03:29 PM	4437.71	13.1

08-16-2023 07:03:30 PM	4386.66	13.1

08-16-2023 07:03:31 PM	4423.38	13.1

08-16-2023 07:03:32 PM	4429.78	13.1

08-16-2023 07:03:33 PM	4415.8	13.1

08-16-2023 07:03:34 PM	4396.91	13.1

08-16-2023 07:03:35 PM	4379.42	13.1

08-16-2023 07:03:36 PM	4451.2	13.1

08-16-2023 07:03:37 PM	4470.35	13.1

08-16-2023 07:03:38 PM	4415.92	13.1

08-16-2023 07:03:39 PM	4391.52	13.1

08-16-2023 07:03:40 PM	4480.4	13.1

08-16-2023 07:03:41 PM	4487.59	13.1

08-16-2023 07:03:42 PM	4445.18	13.1

08-16-2023 07:03:43 PM	4411.1	13.1

08-16-2023 07:03:44 PM	4422.95	13.1

08-16-2023 07:03:45 PM	4430.63	13.1

08-16-2023 07:03:46 PM	4426.76	13.1

08-16-2023 07:03:47 PM	4416.85	13.1

08-16-2023 07:03:48 PM	4503.12	13.1

08-16-2023 07:03:49 PM	4508.12	13.09

08-16-2023 07:03:50 PM	4434.68	13.1

08-16-2023 07:03:51 PM	4432.25	13.1

08-16-2023 07:03:52 PM	4438.68	13.1

08-16-2023 07:03:53 PM	4431.88	13.1

08-16-2023 07:03:54 PM	4501.27	13.09

08-16-2023 07:03:55 PM	4519.05	13.09

08-16-2023 07:03:56 PM	4479.71	13.1

08-16-2023 07:03:57 PM	4503.1	13.1

08-16-2023 07:03:58 PM	4572.24	13.09

08-16-2023 07:03:59 PM	4491.66	13.1

08-16-2023 07:04:00 PM	4415.44	13.1

08-16-2023 07:04:01 PM	4482.18	13.1

08-16-2023 07:04:02 PM	4490.44	13.1

08-16-2023 07:04:03 PM	4497.35	13.1

08-16-2023 07:04:04 PM	4478.88	13.1

08-16-2023 07:04:05 PM	4398.47	13.1

08-16-2023 07:04:06 PM	4388.05	13.1

08-16-2023 07:04:07 PM	4392.02	13.1

08-16-2023 07:04:08 PM	4385.05	13.1

08-16-2023 07:04:09 PM	4390.25	13.1

08-16-2023 07:04:10 PM	4477.12	13.1

08-16-2023 07:04:11 PM	4484.06	13.1

08-16-2023 07:04:12 PM	4440.94	13.1

08-16-2023 07:04:13 PM	4421.3	13.1

08-16-2023 07:04:14 PM	4418.65	13.1

08-16-2023 07:04:15 PM	4416.46	13.1

08-16-2023 07:04:16 PM	4508.25	13.09

08-16-2023 07:04:17 PM	4516.62	13.09

08-16-2023 07:04:18 PM	4437.1	13.1

08-16-2023 07:04:19 PM	4428.75	13.1

08-16-2023 07:04:20 PM	4431.04	13.1

08-16-2023 07:04:21 PM	4428.96	13.1

08-16-2023 07:04:22 PM	4423.2	13.1

08-16-2023 07:04:23 PM	4419.55	13.1

08-16-2023 07:04:24 PM	4425.04	13.1

08-16-2023 07:04:25 PM	4438.47	13.1

08-16-2023 07:04:26 PM	4434.74	13.1

08-16-2023 07:04:27 PM	4423.96	13.1

08-16-2023 07:04:28 PM	4426.58	13.1

08-16-2023 07:04:29 PM	4424.13	13.1

08-16-2023 07:04:30 PM	4412.25	13.1

08-16-2023 07:04:31 PM	4429.68	13.1

08-16-2023 07:04:32 PM	4433.08	13.1

08-16-2023 07:04:33 PM	4443.97	13.1

08-16-2023 07:04:34 PM	4424.59	13.1

08-16-2023 07:04:35 PM	4416.13	13.1

08-16-2023 07:04:36 PM	4471.62	13.1

08-16-2023 07:04:37 PM	4472.4	13.1

08-16-2023 07:04:38 PM	4462.35	13.1

08-16-2023 07:04:39 PM	4452.45	13.1

08-16-2023 07:04:40 PM	4419.55	13.1

08-16-2023 07:04:41 PM	4385.16	13.1

08-16-2023 07:04:42 PM	4390.28	13.1

08-16-2023 07:04:43 PM	4398.6	13.1

08-16-2023 07:04:44 PM	4407.8	13.1

08-16-2023 07:04:45 PM	4412.95	13.1

08-16-2023 07:04:46 PM	4421.06	13.1

08-16-2023 07:04:47 PM	4421.43	13.1

08-16-2023 07:04:48 PM	4429.35	13.1

08-16-2023 07:04:49 PM	4440.95	13.1

08-16-2023 07:04:50 PM	4445.65	13.1

