04/26/2022 09:36:33 AM	-3649.21	4.01

04/26/2022 09:36:33 AM	-3651.83	4.01

04/26/2022 09:36:33 AM	-3644.7	4.01

04/26/2022 09:36:33 AM	-3651.1	4.01

04/26/2022 09:36:33 AM	-3659.96	4.01

04/26/2022 09:36:33 AM	-3680.11	4.01

04/26/2022 09:36:34 AM	-3709.76	4.01

04/26/2022 09:36:34 AM	-3701.25	4.01

04/26/2022 09:36:34 AM	-3699.27	4.01

04/26/2022 09:36:34 AM	-3685.91	4.01

04/26/2022 09:36:34 AM	-3672.48	4.01

04/26/2022 09:36:34 AM	-3686.27	4.01

04/26/2022 09:36:34 AM	-3705.49	4.01

04/26/2022 09:36:34 AM	-3710.39	4.01

04/26/2022 09:36:34 AM	-3715.13	4.01

04/26/2022 09:36:34 AM	-3728.47	4.01

04/26/2022 09:36:34 AM	-3737.15	4.01

04/26/2022 09:36:34 AM	-3738.52	4.01

04/26/2022 09:36:34 AM	-3741.62	4.01

04/26/2022 09:36:35 AM	-3745.86	4.01

04/26/2022 09:36:35 AM	-3739.37	4.01

04/26/2022 09:36:35 AM	-3735.62	4.01

04/26/2022 09:36:35 AM	-3752.37	4.01

04/26/2022 09:36:35 AM	-3755.26	4.01

04/26/2022 09:36:35 AM	-3770.84	4.01

04/26/2022 09:36:35 AM	-3781.8	4.01

04/26/2022 09:36:35 AM	-3790.85	4.01

04/26/2022 09:36:35 AM	-3810.25	4.01

04/26/2022 09:36:35 AM	-3816.66	4.01

04/26/2022 09:36:35 AM	-3822.13	4.01

04/26/2022 09:36:35 AM	-3816.51	4.01

04/26/2022 09:36:35 AM	-3792.15	4.01

04/26/2022 09:36:35 AM	-3801.59	4.01

04/26/2022 09:36:36 AM	-3806.27	4.01

04/26/2022 09:36:36 AM	-3815.84	4.01

04/26/2022 09:36:36 AM	-3850.05	4.01

04/26/2022 09:36:36 AM	-3865.46	4.01

04/26/2022 09:36:36 AM	-3881.92	4.01

04/26/2022 09:36:36 AM	-3904.25	4

04/26/2022 09:36:36 AM	-3908.41	4

04/26/2022 09:36:36 AM	-3924.96	4

04/26/2022 09:36:36 AM	-3926.72	4

04/26/2022 09:36:37 AM	-3967.97	4

04/26/2022 09:36:37 AM	-3981.25	4

04/26/2022 09:36:37 AM	-3980.17	4

04/26/2022 09:36:37 AM	-3978.26	4

04/26/2022 09:36:37 AM	-3967.21	4

04/26/2022 09:36:37 AM	-3942.42	4

04/26/2022 09:36:37 AM	-3921.68	4

04/26/2022 09:36:37 AM	-3913.13	4

04/26/2022 09:36:37 AM	-3889.73	4

04/26/2022 09:36:37 AM	-3880.63	4

04/26/2022 09:36:37 AM	-3874.52	4

04/26/2022 09:36:37 AM	-3864.78	4

