08-25-2021 02:01:38 AM	-2306.83	3.4

08-25-2021 02:01:39 AM	-2306.83	3.4

08-25-2021 02:01:40 AM	-2306.83	3.4

08-25-2021 02:01:41 AM	-2306.83	3.4

08-25-2021 02:01:42 AM	-2306.83	3.4

08-25-2021 02:01:43 AM	-2306.83	3.4

08-25-2021 02:01:44 AM	-2306.83	3.4

08-25-2021 02:01:44 AM	-2306.83	3.4

08-25-2021 02:01:46 AM	-2306.83	3.4

08-25-2021 02:01:47 AM	-2306.83	3.4

08-25-2021 02:03:48 AM	-2306.83	3.4

08-25-2021 02:03:49 AM	-2306.83	3.4

08-25-2021 02:03:50 AM	-2306.83	3.4

08-25-2021 02:03:51 AM	-2306.83	3.4

08-25-2021 02:03:52 AM	-2306.83	3.4

08-25-2021 02:03:53 AM	-2306.83	3.4

08-25-2021 02:03:54 AM	-2306.83	3.4

08-25-2021 02:03:55 AM	-2306.83	3.4

08-25-2021 02:03:56 AM	-2306.83	3.4

08-25-2021 02:03:57 AM	-2306.83	3.4

08-25-2021 02:03:57 AM	-2306.83	3.4

08-25-2021 02:03:58 AM	-2306.83	3.4

08-25-2021 02:03:59 AM	-2306.83	3.4

08-25-2021 02:04:00 AM	-2306.83	3.4

08-25-2021 02:04:01 AM	-2306.83	3.4

08-25-2021 02:04:02 AM	-2306.83	3.4

08-25-2021 02:04:03 AM	-2306.83	3.4

08-25-2021 02:04:04 AM	-2306.83	3.4

08-25-2021 02:04:05 AM	-2306.83	3.4

08-25-2021 02:04:06 AM	-2306.83	3.4

08-25-2021 02:04:07 AM	-2306.83	3.4

08-25-2021 02:04:08 AM	-2306.83	3.4

08-25-2021 02:04:09 AM	-2306.83	3.4

08-25-2021 02:04:10 AM	-2306.83	3.4

08-25-2021 02:04:11 AM	-2306.83	3.4

08-25-2021 02:04:12 AM	-2306.83	3.4

08-25-2021 02:04:13 AM	-2306.83	3.4

08-25-2021 02:04:14 AM	-2306.83	3.4

08-25-2021 02:04:15 AM	-2306.83	3.4

08-25-2021 02:04:16 AM	-2306.83	3.4

08-25-2021 02:04:17 AM	-2306.83	3.4

08-25-2021 02:04:18 AM	-2306.83	3.4

08-25-2021 02:04:19 AM	-2306.83	3.4

08-25-2021 02:04:20 AM	-2306.83	3.4

08-25-2021 02:04:21 AM	-2306.83	3.4

08-25-2021 02:04:22 AM	-2306.83	3.4

08-25-2021 02:04:23 AM	-2306.83	3.4

08-25-2021 02:04:24 AM	-2306.83	3.4

08-25-2021 02:04:25 AM	-2306.83	3.4

08-25-2021 02:04:26 AM	-2306.83	3.4

08-25-2021 02:04:27 AM	-2306.83	3.4

08-25-2021 02:04:28 AM	-2306.83	3.4

08-25-2021 02:04:29 AM	-2306.83	3.4

08-25-2021 02:04:30 AM	-2306.83	3.4

08-25-2021 02:04:31 AM	-2306.83	3.4

08-25-2021 02:04:32 AM	-2306.83	3.4

08-25-2021 02:04:33 AM	-2306.83	3.4

08-25-2021 02:04:34 AM	-2306.83	3.4

08-25-2021 02:04:35 AM	-2306.83	3.4

08-25-2021 02:04:36 AM	-2306.83	3.4

08-25-2021 02:04:37 AM	-2306.83	3.4

08-25-2021 02:04:38 AM	-2306.83	3.4

08-25-2021 02:04:39 AM	-2306.83	3.4

08-25-2021 02:04:40 AM	-2306.83	3.4

08-25-2021 02:04:41 AM	-2306.83	3.4

08-25-2021 02:04:42 AM	-2306.83	3.4

08-25-2021 02:04:43 AM	-2306.83	3.4

08-25-2021 02:04:44 AM	-2306.83	3.4

08-25-2021 02:04:45 AM	-2306.83	3.4

08-25-2021 02:04:46 AM	-2306.83	3.4

08-25-2021 02:04:47 AM	-2306.83	3.4

08-25-2021 02:04:48 AM	-2306.83	3.4

08-25-2021 02:04:49 AM	-2306.83	3.4

08-25-2021 02:04:50 AM	-2306.83	3.4

08-25-2021 02:04:51 AM	-2306.83	3.4

08-25-2021 02:04:52 AM	-2306.83	3.4

08-25-2021 02:04:53 AM	-2306.83	3.4

08-25-2021 02:04:54 AM	-2306.83	3.4

08-25-2021 02:04:55 AM	-2306.83	3.4

08-25-2021 02:04:56 AM	-2306.83	3.4

08-25-2021 02:04:57 AM	-2306.83	3.4

08-25-2021 02:04:58 AM	-2306.83	3.4

08-25-2021 02:04:59 AM	-2306.83	3.4

08-25-2021 02:05:00 AM	-2306.83	3.4

08-25-2021 02:05:01 AM	-2306.83	3.4

08-25-2021 02:05:02 AM	-2306.83	3.4

08-25-2021 02:05:03 AM	-2306.83	3.4

08-25-2021 02:05:04 AM	-2306.83	3.4

08-25-2021 02:05:05 AM	-2306.83	3.4

08-25-2021 02:05:06 AM	-2306.83	3.4

08-25-2021 02:05:07 AM	-2306.83	3.4

08-25-2021 02:05:08 AM	-2306.83	3.4

08-25-2021 02:05:09 AM	-2306.83	3.4

08-25-2021 02:05:10 AM	-2306.83	3.4

08-25-2021 02:05:11 AM	-2306.83	3.4

08-25-2021 02:05:12 AM	-2306.83	3.4

08-25-2021 02:05:13 AM	-2306.83	3.4

08-25-2021 02:05:14 AM	-2306.83	3.4

08-25-2021 02:05:15 AM	-2306.83	3.4

08-25-2021 02:05:16 AM	-2306.83	3.4

08-25-2021 02:05:17 AM	-2306.83	3.4

08-25-2021 02:05:18 AM	-2306.83	3.4

08-25-2021 02:05:19 AM	-2306.83	3.4

08-25-2021 02:05:20 AM	-2306.83	3.4

08-25-2021 02:05:21 AM	-2306.83	3.4

