11-27-2021 12:01:16 PM	-1262.38	3.96

11-27-2021 12:01:17 PM	-1207.04	3.96

11-27-2021 12:01:18 PM	-1254.79	3.96

11-27-2021 12:01:19 PM	-1204.12	3.96

11-27-2021 12:01:20 PM	-1226.8	3.96

11-27-2021 12:01:21 PM	-1268.05	3.95

11-27-2021 12:01:22 PM	-1219.66	3.96

11-27-2021 12:01:23 PM	-1288.81	3.95

11-27-2021 12:01:24 PM	-1306.1	3.95

11-27-2021 12:01:25 PM	-1298.41	3.95

11-27-2021 12:01:26 PM	-1293.29	3.95

11-27-2021 12:01:27 PM	-1299.05	3.96

11-27-2021 12:01:28 PM	-1270.98	3.95

11-27-2021 12:01:29 PM	-1192.87	3.96

11-27-2021 12:01:30 PM	-1219.3	3.96

11-27-2021 12:01:31 PM	-1333.99	3.96

11-27-2021 12:01:32 PM	-1191.59	3.96

11-27-2021 12:01:33 PM	-1195.34	3.96

11-27-2021 12:01:34 PM	-1209.05	3.95

11-27-2021 12:01:35 PM	-1260.91	3.96

11-27-2021 12:01:36 PM	-1216.83	3.96

11-27-2021 12:01:37 PM	-1192.13	3.96

11-27-2021 12:01:38 PM	-1198.99	3.95

11-27-2021 12:01:39 PM	-1220.58	3.95

11-27-2021 12:01:40 PM	-1288.35	3.96

11-27-2021 12:01:41 PM	-1218.2	3.96

11-27-2021 12:01:42 PM	-1181.43	3.95

11-27-2021 12:01:43 PM	-1189.94	3.96

11-27-2021 12:01:44 PM	-1237.59	3.95

11-27-2021 12:01:45 PM	-1349.45	3.95

11-27-2021 12:01:46 PM	-1191.86	3.96

11-27-2021 12:01:47 PM	-1225.61	3.96

11-27-2021 12:01:48 PM	-1207.5	3.95

11-27-2021 12:01:49 PM	-1229.73	3.96

11-27-2021 12:01:50 PM	-1247.93	3.95

11-27-2021 12:01:51 PM	-1210.52	3.95

11-27-2021 12:01:52 PM	-1229.73	3.95

11-27-2021 12:01:53 PM	-1201.46	3.95

11-27-2021 12:01:54 PM	-1273.26	3.95

11-27-2021 12:01:55 PM	-1227.53	3.95

11-27-2021 12:01:56 PM	-1261.28	3.95

11-27-2021 12:01:57 PM	-1214.45	3.96

11-27-2021 12:01:58 PM	-1217.84	3.95

11-27-2021 12:01:59 PM	-1270.88	3.95

11-27-2021 12:02:00 PM	-1188.75	3.96

11-27-2021 12:02:01 PM	-1226.52	3.95

11-27-2021 12:02:02 PM	-1210.88	3.95

11-27-2021 12:02:03 PM	-1327.23	3.95

11-27-2021 12:02:04 PM	-1228.35	3.95

11-27-2021 12:02:05 PM	-1281.86	3.95

11-27-2021 12:02:06 PM	-1242.44	3.95

11-27-2021 12:02:07 PM	-1193.05	3.95

11-27-2021 12:02:08 PM	-1194.33	3.95

11-27-2021 12:02:09 PM	-1266.04	3.95

11-27-2021 12:02:10 PM	-1323.66	3.94

11-27-2021 12:02:11 PM	-1192.04	3.95

11-27-2021 12:02:12 PM	-1192.96	3.95

11-27-2021 12:02:13 PM	-1266.68	3.95

11-27-2021 12:02:14 PM	-1301.52	3.94

11-27-2021 12:02:15 PM	-1211.43	3.95

11-27-2021 12:02:16 PM	-1294.02	3.95

11-27-2021 12:02:17 PM	-1211.89	3.95

11-27-2021 12:02:18 PM	-1260.82	3.95

11-27-2021 12:02:19 PM	-1210.98	3.95

11-27-2021 12:02:20 PM	-1230.18	3.95

11-27-2021 12:02:21 PM	-1173.2	3.95

11-27-2021 12:02:22 PM	-1206.31	3.95

11-27-2021 12:02:23 PM	-1213.45	3.95

11-27-2021 12:02:24 PM	-1286.52	3.95

11-27-2021 12:02:25 PM	-1211.62	3.95

11-27-2021 12:02:26 PM	-1193.41	3.95

11-27-2021 12:02:27 PM	-1222.59	3.95

11-27-2021 12:02:28 PM	-1285.88	3.95

11-27-2021 12:02:29 PM	-1209.6	3.95

11-27-2021 12:02:30 PM	-1198.35	3.95

11-27-2021 12:02:31 PM	-1257.07	3.95

11-27-2021 12:02:32 PM	-1212.53	3.95

11-27-2021 12:02:33 PM	-1217.01	3.95

11-27-2021 12:02:34 PM	-1207.68	3.95

11-27-2021 12:02:35 PM	-1214.73	3.95

11-27-2021 12:02:36 PM	-1213.54	3.95

11-27-2021 12:02:37 PM	-1280.12	3.94

11-27-2021 12:02:38 PM	-1212.16	3.95

11-27-2021 12:02:39 PM	-1389.15	3.94

11-27-2021 12:02:40 PM	-1260.82	3.94

11-27-2021 12:02:41 PM	-1200	3.95

11-27-2021 12:02:42 PM	-1322.2	3.94

11-27-2021 12:02:43 PM	-1211.34	3.95

11-27-2021 12:02:44 PM	-1275.18	3.94

11-27-2021 12:02:45 PM	-1255.7	3.95

11-27-2021 12:02:46 PM	-1275.73	3.95

11-27-2021 12:02:47 PM	-1211.8	3.95

11-27-2021 12:02:48 PM	-1235.12	3.95

11-27-2021 12:02:49 PM	-1197.53	3.95

11-27-2021 12:02:50 PM	-1214.09	3.95

11-27-2021 12:02:51 PM	-1263.29	3.95

11-27-2021 12:02:52 PM	-1213.08	3.94

11-27-2021 12:02:53 PM	-1218.75	3.94

11-27-2021 12:02:54 PM	-1210.61	3.95

11-27-2021 12:02:55 PM	-1229.09	3.95

11-27-2021 12:02:56 PM	-1266.59	3.95

11-27-2021 12:02:57 PM	-1273.54	3.94

11-27-2021 12:02:58 PM	-1218.93	3.95

11-27-2021 12:02:59 PM	-1216.01	3.95

11-27-2021 12:03:00 PM	-1375.24	3.95

11-27-2021 12:03:01 PM	-1208.23	3.95

11-27-2021 12:03:02 PM	-1228.9	3.95

11-27-2021 12:03:03 PM	-1271.62	3.94

11-27-2021 12:03:04 PM	-1277.29	3.94

11-27-2021 12:03:05 PM	-1301.25	3.94

11-27-2021 12:03:06 PM	-1233.66	3.95

11-27-2021 12:03:07 PM	-1207.59	3.95

11-27-2021 12:03:08 PM	-1211.52	3.95

11-27-2021 12:03:09 PM	-1194.88	3.95

11-27-2021 12:03:10 PM	-1256.43	3.94

11-27-2021 12:03:11 PM	-1218.29	3.95

11-27-2021 12:03:12 PM	-1204.21	3.94

11-27-2021 12:03:13 PM	-1262.65	3.94

11-27-2021 12:03:14 PM	-1305.55	3.94

11-27-2021 12:03:15 PM	-1377.9	3.94

11-27-2021 12:03:16 PM	-1243.99	3.94

11-27-2021 12:03:17 PM	-1418.6	3.95

11-27-2021 12:03:18 PM	-1325.67	3.94

11-27-2021 12:03:19 PM	-1214.45	3.95

11-27-2021 12:03:20 PM	-1242.07	3.94

11-27-2021 12:03:21 PM	-1197.53	3.94

11-27-2021 12:03:22 PM	-1240.43	3.94

11-27-2021 12:03:23 PM	-1272.62	3.94

11-27-2021 12:03:24 PM	-1220.49	3.95

11-27-2021 12:03:25 PM	-1221.13	3.95

11-27-2021 12:03:26 PM	-1337.2	3.94

11-27-2021 12:03:27 PM	-1314.88	3.94

11-27-2021 12:03:28 PM	-1217.2	3.94

11-27-2021 12:03:29 PM	-1279.94	3.94

11-27-2021 12:03:30 PM	-1292.38	3.94

11-27-2021 12:03:31 PM	-1205.85	3.94

11-27-2021 12:03:32 PM	-1253.14	3.94

11-27-2021 12:03:33 PM	-1225.15	3.94

11-27-2021 12:03:34 PM	-1199.45	3.95

11-27-2021 12:03:35 PM	-1244.82	3.94

11-27-2021 12:03:36 PM	-1225.06	3.95

11-27-2021 12:03:37 PM	-1241.34	3.94

11-27-2021 12:03:38 PM	-1246.74	3.94

11-27-2021 12:03:39 PM	-1209.05	3.95

11-27-2021 12:03:40 PM	-1222.59	3.94

11-27-2021 12:03:41 PM	-1318.72	3.94

11-27-2021 12:03:42 PM	-1208.96	3.95

11-27-2021 12:03:43 PM	-1221.13	3.94

11-27-2021 12:03:44 PM	-1199.91	3.94

11-27-2021 12:03:45 PM	-1206.59	3.94

11-27-2021 12:03:46 PM	-1219.48	3.94

11-27-2021 12:03:47 PM	-1229.54	3.94

11-27-2021 12:03:48 PM	-1227.62	3.94

11-27-2021 12:03:49 PM	-1223.23	3.94

11-27-2021 12:03:50 PM	-1317.07	3.94

11-27-2021 12:03:51 PM	-1296.49	3.94

11-27-2021 12:03:52 PM	-1225.24	3.95

11-27-2021 12:03:53 PM	-1240.06	3.94

11-27-2021 12:03:54 PM	-1250.49	3.94

11-27-2021 12:03:55 PM	-1223.32	3.94

